2026-06-17 17:02:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#90 (car) frame#159
2026-06-17 17:02:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#89 (car) frame#189
2026-06-17 17:02:57 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#96 (car) frame#233
2026-06-17 17:02:57 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#97 (car) frame#241
2026-06-17 17:02:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#97 (car) frame#251
2026-06-17 17:02:57 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#70 (car) frame#255
2026-06-17 17:02:57 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#98 (car) frame#257
2026-06-17 17:02:58 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#99 (car) frame#259
2026-06-17 17:02:58 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#101 (car) frame#267
2026-06-17 17:02:59 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#100 (car) frame#289
2026-06-17 17:02:59 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#95 (car) frame#291
2026-06-17 17:02:59 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#71 (car) frame#303
2026-06-17 17:02:59 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#73 (car) frame#303
2026-06-17 17:03:00 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#71 (car) frame#326
2026-06-17 17:03:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#70 (car) frame#328
2026-06-17 17:03:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#99 (car) frame#334
2026-06-17 17:03:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#106 (car) frame#336
2026-06-17 17:03:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#103 (car) frame#338
2026-06-17 17:03:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#106 (car) frame#342
2026-06-17 17:03:01 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#108 (car) frame#352
2026-06-17 17:03:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#108 (car) frame#362
2026-06-17 17:03:01 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#109 (car) frame#370
2026-06-17 17:03:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#109 (car) frame#372
2026-06-17 17:03:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#73 (car) frame#374
2026-06-17 17:03:03 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#111 (car) frame#410
2026-06-17 17:03:03 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#95 (car) frame#418
2026-06-17 17:03:03 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#112 (car) frame#434
2026-06-17 17:03:03 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#112 (car) frame#436
2026-06-17 17:03:03 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#83 (car) frame#436
2026-06-17 17:03:04 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#79 (car) frame#452
2026-06-17 17:03:04 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#83 (car) frame#468
2026-06-17 17:03:05 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#87 (car) frame#498
2026-06-17 17:03:06 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#113 (car) frame#506
2026-06-17 17:03:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#113 (car) frame#512
2026-06-17 17:03:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#114 (car) frame#530
2026-06-17 17:03:07 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#111 (car) frame#532
2026-06-17 17:03:07 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#114 (car) frame#532
2026-06-17 17:03:08 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#87 (car) frame#562
2026-06-17 17:03:08 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#101 (car) frame#568
2026-06-17 17:03:08 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#115 (car) frame#580
2026-06-17 17:03:08 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#101 (car) frame#582
2026-06-17 17:03:09 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#117 (car) frame#590
2026-06-17 17:03:09 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#117 (car) frame#592
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#50 (car) frame#2
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#51 (car) frame#2
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#52 (car) frame#2
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#53 (car) frame#2
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#57 (car) frame#2
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#51 (car) frame#4
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#53 (car) frame#8
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#57 (car) frame#8
2026-06-17 17:13:32 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#59 (car) frame#14
2026-06-17 17:13:33 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#60 (car) frame#16
2026-06-17 17:13:33 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#61 (car) frame#18
2026-06-17 17:13:33 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#60 (car) frame#20
2026-06-17 17:13:33 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#59 (car) frame#24
2026-06-17 17:13:33 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#63 (car) frame#44
2026-06-17 17:13:34 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#65 (car) frame#50
2026-06-17 17:13:34 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#65 (car) frame#52
2026-06-17 17:13:35 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#66 (car) frame#102
2026-06-17 17:13:36 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#63 (car) frame#106
2026-06-17 17:13:36 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#67 (car) frame#110
2026-06-17 17:13:36 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#66 (car) frame#114
2026-06-17 17:13:37 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#68 (car) frame#142
2026-06-17 17:13:37 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#67 (car) frame#144
2026-06-17 17:13:37 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#69 (car) frame#150
2026-06-17 17:13:37 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#70 (car) frame#158
2026-06-17 17:13:37 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#69 (car) frame#164
2026-06-17 17:13:39 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#72 (car) frame#216
2026-06-17 17:13:39 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#72 (car) frame#218
2026-06-17 17:13:40 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#75 (car) frame#232
2026-06-17 17:13:40 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#62 (car) frame#236
2026-06-17 17:13:40 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#76 (car) frame#242
2026-06-17 17:13:41 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#78 (car) frame#258
2026-06-17 17:13:41 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#49 (car) frame#260
2026-06-17 17:13:41 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#77 (car) frame#264
2026-06-17 17:13:41 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#76 (car) frame#272
2026-06-17 17:13:41 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#79 (car) frame#272
2026-06-17 17:13:41 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#80 (car) frame#280
2026-06-17 17:13:42 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#58 (car) frame#288
2026-06-17 17:13:42 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#74 (car) frame#290
2026-06-17 17:13:42 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#50 (car) frame#302
2026-06-17 17:13:42 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#52 (car) frame#302
2026-06-17 17:13:42 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#82 (car) frame#304
2026-06-17 17:13:42 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#58 (car) frame#308
2026-06-17 17:13:43 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#50 (car) frame#326
2026-06-17 17:13:43 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#78 (car) frame#334
2026-06-17 17:13:43 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#49 (car) frame#336
2026-06-17 17:13:43 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#86 (car) frame#336
2026-06-17 17:13:43 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#83 (car) frame#338
2026-06-17 17:13:43 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#86 (car) frame#342
2026-06-17 17:13:44 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#88 (car) frame#352
2026-06-17 17:13:44 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#88 (car) frame#361
2026-06-17 17:13:44 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#89 (car) frame#369
2026-06-17 18:22:44 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#21 (car) frame#4
2026-06-17 18:22:44 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#22 (car) frame#6
2026-06-17 18:22:45 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#23 (car) frame#30
2026-06-17 18:22:45 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#21 (car) frame#47
2026-06-17 18:22:46 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#21 (car) frame#50
2026-06-17 18:22:46 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#21 (car) frame#50
2026-06-17 18:22:46 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#22 (car) frame#76
2026-06-17 18:22:47 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#22 (car) frame#79
2026-06-17 18:22:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#24 (person) frame#84
2026-06-17 18:22:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#25 (car) frame#103
2026-06-17 18:22:47 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#25 (car) frame#107
2026-06-17 18:22:51 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#26 (car) frame#208
2026-06-17 18:22:52 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#27 (car) frame#233
2026-06-17 18:22:52 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#26 (car) frame#259
2026-06-17 18:22:53 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#26 (car) frame#262
2026-06-17 18:22:53 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#28 (car) frame#262
2026-06-17 18:22:53 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#26 (car) frame#266
2026-06-17 18:22:53 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#28 (car) frame#266
2026-06-17 18:22:53 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#28 (car) frame#269
2026-06-17 18:22:53 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#28 (car) frame#269
2026-06-17 18:22:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#29 (car) frame#289
2026-06-17 18:22:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#30 (car) frame#289
2026-06-17 18:22:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#31 (car) frame#295
2026-06-17 18:22:55 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#30 (car) frame#322
2026-06-17 18:22:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#33 (car) frame#325
2026-06-17 18:22:56 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#30 (car) frame#333
2026-06-17 18:22:56 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#31 (bus) frame#333
2026-06-17 18:22:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#31 (bus) frame#333
2026-06-17 18:22:56 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#34 (car) frame#340
2026-06-17 18:22:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#35 (car) frame#354
2026-06-17 18:22:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#37 (car) frame#367
2026-06-17 18:22:56 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#38 (car) frame#372
2026-06-17 18:22:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#39 (person) frame#372
2026-06-17 18:22:57 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#34 (car) frame#374
2026-06-17 18:22:57 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#27 (car) frame#374
2026-06-17 18:22:57 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#40 (person) frame#378
2026-06-17 18:22:57 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#34 (car) frame#378
2026-06-17 18:22:57 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#27 (car) frame#378
2026-06-17 18:22:57 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#38 (car) frame#391
2026-06-17 18:22:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#36 (car) frame#407
2026-06-17 18:22:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#35 (car) frame#429
2026-06-17 18:22:58 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#41 (person) frame#433
2026-06-17 18:22:58 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#42 (person) frame#435
2026-06-17 18:22:59 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#35 (car) frame#435
2026-06-17 18:22:59 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#43 (person) frame#437
2026-06-17 18:22:59 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#35 (car) frame#437
2026-06-17 18:23:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#44 (car) frame#6
2026-06-17 18:23:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#45 (car) frame#6
2026-06-17 18:23:07 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#46 (car) frame#30
2026-06-17 18:23:08 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#44 (car) frame#47
2026-06-17 18:23:08 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#44 (car) frame#51
2026-06-17 18:23:08 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#44 (car) frame#51
2026-06-17 18:23:09 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#45 (car) frame#77
2026-06-17 18:23:09 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#45 (car) frame#81
2026-06-17 18:23:10 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#46 (car) frame#105
2026-06-17 18:23:10 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#46 (car) frame#105
2026-06-17 18:23:10 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#46 (car) frame#109
2026-06-17 18:23:13 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#47 (car) frame#210
2026-06-17 18:23:14 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#48 (car) frame#237
2026-06-17 18:23:15 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#49 (car) frame#260
2026-06-17 18:23:15 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#50 (car) frame#260
2026-06-17 18:23:15 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#47 (car) frame#260
2026-06-17 18:23:15 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#47 (car) frame#260
2026-06-17 18:23:15 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#47 (car) frame#263
2026-06-17 18:23:15 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#50 (car) frame#270
2026-06-17 18:23:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#52 (person) frame#2
2026-06-17 18:23:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#53 (motorcycle) frame#2
2026-06-17 18:23:21 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#51 (car) frame#4
2026-06-17 18:23:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#54 (car) frame#4
2026-06-17 18:23:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#54 (car) frame#8
2026-06-17 18:23:22 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#55 (car) frame#12
2026-06-17 18:23:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#52 (person) frame#18
2026-06-17 18:23:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#55 (car) frame#18
2026-06-17 18:23:22 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#51 (car) frame#31
2026-06-17 18:23:23 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#48 (car) frame#50
2026-06-17 18:23:24 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#56 (person) frame#80
2026-06-17 18:23:24 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#48 (car) frame#90
2026-06-17 18:23:25 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#53 (motorcycle) frame#110
2026-06-17 18:23:26 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#58 (person) frame#153
2026-06-17 18:23:27 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#58 (person) frame#160
2026-06-17 18:23:27 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#60 (person) frame#177
2026-06-17 18:23:29 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#61 (bus) frame#242
2026-06-17 18:23:32 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#52 (person) frame#318
2026-06-17 18:23:33 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#52 (person) frame#318
2026-06-17 18:23:33 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#62 (person) frame#351
2026-06-17 18:23:35 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#48 (car) frame#396
2026-06-17 18:23:35 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#63 (bus) frame#414
2026-06-17 18:23:36 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#64 (car) frame#427
2026-06-17 18:23:36 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#64 (car) frame#432
2026-06-17 18:23:36 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#65 (motorcycle) frame#443
2026-06-17 18:23:36 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#65 (motorcycle) frame#447
2026-06-17 18:23:36 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#66 (car) frame#447
2026-06-17 18:23:37 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#66 (car) frame#451
2026-06-17 18:23:38 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#68 (person) frame#507
2026-06-17 18:23:39 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#68 (person) frame#511
2026-06-17 18:23:39 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#70 (person) frame#528
2026-06-17 18:23:39 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#69 (car) frame#534
2026-06-17 18:23:40 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#71 (car) frame#561
2026-06-17 18:23:41 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#71 (car) frame#569
2026-06-17 18:23:41 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#67 (motorcycle) frame#574
2026-06-17 18:23:41 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#67 (motorcycle) frame#574
2026-06-17 18:23:41 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#72 (car) frame#578
2026-06-17 18:23:41 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#74 (person) frame#595
2026-06-17 18:23:42 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#73 (motorcycle) frame#625
2026-06-17 18:23:43 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#74 (person) frame#636
2026-06-17 18:23:43 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#76 (car) frame#655
2026-06-17 18:23:45 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#81 (car) frame#700
2026-06-17 18:23:46 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#72 (car) frame#717
2026-06-17 18:23:47 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#75 (car) frame#762
2026-06-17 18:23:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#86 (motorcycle) frame#771
2026-06-17 18:23:48 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#87 (car) frame#788
2026-06-17 18:23:48 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#85 (motorcycle) frame#796
2026-06-17 18:23:48 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#68 (person) frame#804
2026-06-17 18:23:49 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#81 (car) frame#812
2026-06-17 18:23:49 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#85 (motorcycle) frame#812
2026-06-17 18:23:49 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#68 (person) frame#825
2026-06-17 18:23:49 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#86 (motorcycle) frame#833
2026-06-17 18:23:50 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#88 (car) frame#836
2026-06-17 18:23:50 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#89 (car) frame#841
2026-06-17 18:23:50 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#89 (car) frame#845
2026-06-17 18:23:51 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#81 (bus) frame#876
2026-06-17 18:23:51 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#90 (car) frame#879
2026-06-17 18:23:51 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#90 (car) frame#883
2026-06-17 18:23:52 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#74 (person) frame#896
2026-06-17 18:23:53 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#91 (person) frame#925
2026-06-17 18:23:53 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#91 (person) frame#925
2026-06-17 18:23:53 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#74 (person) frame#939
2026-06-17 18:23:53 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#94 (person) frame#939
2026-06-17 18:23:53 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#95 (motorcycle) frame#939
2026-06-17 18:23:53 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#94 (person) frame#943
2026-06-17 18:23:54 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#96 (motorcycle) frame#945
2026-06-17 18:23:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#96 (motorcycle) frame#945
2026-06-17 18:23:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#97 (car) frame#945
2026-06-17 18:23:54 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#97 (car) frame#964
2026-06-17 18:23:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#98 (car) frame#982
2026-06-17 18:23:54 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#99 (person) frame#982
2026-06-17 18:23:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#99 (person) frame#987
2026-06-17 18:23:55 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#100 (person) frame#993
2026-06-17 18:23:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#101 (motorcycle) frame#1019
2026-06-17 18:23:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#98 (bus) frame#1023
2026-06-17 18:23:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#103 (car) frame#1029
2026-06-17 18:31:52 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#2 (car) frame#2
2026-06-17 18:31:52 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#3 (person) frame#2
2026-06-17 18:31:52 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#4 (motorcycle) frame#2
2026-06-17 18:31:52 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (car) frame#9
2026-06-17 18:31:53 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#2 (car) frame#9
2026-06-17 18:31:53 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#3 (person) frame#9
2026-06-17 18:31:53 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (car) frame#31
2026-06-17 18:31:53 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#5 (car) frame#31
2026-06-17 18:31:54 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#5 (car) frame#56
2026-06-17 18:34:33 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#6 (car) frame#9
2026-06-17 18:34:33 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#7 (car) frame#9
2026-06-17 18:34:33 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#8 (car) frame#27
2026-06-17 18:34:34 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#6 (car) frame#47
2026-06-17 18:34:34 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#6 (car) frame#52
2026-06-17 18:34:34 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#6 (car) frame#52
2026-06-17 18:34:35 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#7 (car) frame#78
